time,Accel_X,Accel_Y,Gyro_Z,Steering_Angle
6.142614261426143,1.0662649440094598,0.2638326370167995,1.3069429854094892,2.0
6.143614361436144,0.9356063155505498,0.2633802324835457,1.3608602735174182,2.0
6.144614461446144,0.969508262473831,0.2629253989022619,1.243634650426934,2.0
6.145614561456146,0.9111122480340301,0.26246814175168737,1.429115180833375,2.0
6.146614661466146,1.0627806525993468,0.26200846653238635,1.4093663568677381,2.0
6.147614761476148,1.0860136321121885,0.26154637876668513,1.5043954504585866,2.0
6.148614861486148,1.0131440172139567,0.2610818839986099,1.4867354874462122,2.0
6.14961496149615,0.9667612529266744,0.26061498779382014,1.4663608242605137,2.0
6.150615061506151,1.0546728651267983,0.26014569573954777,1.3999884172661106,2.0
6.151615161516152,1.0945341920905851,0.25967401344453067,1.478714634679111,2.0
6.152615261526153,0.9682082612811956,0.25919994653895206,1.5049086705889296,2.0
6.153615361536153,0.7967775794577462,0.2587235006743712,1.4959327255943764,2.0
6.154615461546155,0.9081259333773505,0.25824468152366237,1.5501594322566516,2.0
6.155615561556155,1.0725186450672808,0.2577634947809505,1.4666382365568982,2.0
6.156615661566157,0.9603093255642506,0.2572799461615437,1.3053512921880435,2.0
6.1576157615761575,0.964286110953187,0.2567940414018696,1.1709511738948277,2.0
6.158615861586159,0.9805725549129367,0.25630578625941003,1.2109563756323356,2.0
6.15961596159616,0.9694776463472876,0.25581518651263535,1.2186068639551528,2.0
6.16061606160616,0.9215919364502436,0.25532224796093894,1.0898815697203161,2.0
6.161616161616162,1.1916808636459892,0.25482697642457064,1.1310939190566445,2.0
6.162616261626162,0.9210660698308846,0.25432937774457337,1.14185986082669,2.0
6.163616361636164,0.9481840757875517,0.2538294577827116,1.15137942866696,2.0
6.1646164616461645,1.1752774452951535,0.25332722242141165,1.121141123179563,2.0
6.165616561656166,0.959835392663885,0.2528226775636897,1.0029991597796435,2.0
6.166616661666167,0.9807478546676446,0.25231582913308787,0.9828346380508297,2.0
6.167616761676167,1.1135366047789022,0.2518066830736063,0.9282609592228916,2.0
6.168616861686169,0.9189479058743258,0.25129524534963604,0.8387264624857643,2.0
6.169616961696169,0.940152504331863,0.2507815219458941,0.7367328798667345,2.0
6.170617061706171,0.9380832584281373,0.2502655188673503,0.5766089961542417,2.0
6.1716171617161715,1.1237857171691727,0.24974724213916713,0.5670189243290561,2.0
6.172617261726173,0.9525287946081542,0.249226697806626,0.5426175175327125,2.0
6.173617361736174,0.9588591166818257,0.24870389193506226,0.6237840124120059,2.0
6.174617461746175,1.165390382710254,0.2481788306097953,0.6092695412707866,2.0
6.175617561756176,1.1210360519910403,0.24765151993606332,0.7014542278280524,2.0
6.176617661766176,0.8364854214010857,0.2471219660389516,0.767071581667866,2.0
6.177617761776178,0.9674092383988565,0.24659017506332337,0.6211241213470111,2.0
6.1786178617861784,0.8642869866480216,0.24605615317375595,0.6729690579737758,2.0
6.17961796179618,1.0112677072914553,0.24551990655446643,0.6699015585373389,2.0
6.180618061806181,0.9952486540051301,0.24498144140924527,0.6028860305174011,2.0
6.181618161816182,1.1307144710808108,0.24444076396138553,0.5775803523917066,2.0
6.182618261826183,1.0455254808947831,0.24389788045361677,0.5934898670087244,2.0
6.183618361836183,0.900286465678472,0.2433527971480293,0.42387436481382335,2.0
6.184618461846185,1.047719229288439,0.24280552032600955,0.7145645125932494,2.0
6.185618561856185,0.8929413712916601,0.24225605628817004,0.7253511341282621,2.0
6.186618661866187,1.042976492960189,0.24170441135427562,0.6444677425151015,2.0
6.1876187618761875,1.0037071778653603,0.24115059186317606,0.5731401584428335,2.0
6.188618861886189,0.9764666963480626,0.24059460417273412,0.5709911321571964,2.0
6.18961896189619,1.0310622174919237,0.24003645465975817,0.6343225395991334,2.0
6.19061906190619,1.0401497914854188,0.23947614971992515,0.6132663431124382,2.0
6.191619161916192,1.0606342278881191,0.23891369576771532,0.46610903006173104,2.0
6.192619261926192,0.9358798553023338,0.23834909923634048,0.42777510338118124,2.0
6.193619361936194,1.0250223508634835,0.23778236657766946,0.2924255247037561,2.0
6.1946194619461945,0.9803514149322747,0.23721350426215967,0.22796366066482557,2.0
6.195619561956196,0.8634493478806832,0.23664251877878376,0.3372283261175233,2.0
6.196619661966197,0.9030919048298097,0.23606941663496142,0.4275497429014741,2.0
6.197619761976197,1.0915651486623357,0.23549420435648113,0.42201286837518776,2.0
6.198619861986199,0.9432962522621375,0.23491688848743372,0.47636746166646743,2.0
6.199619961996199,1.1051766795908582,0.23433747559014032,0.3825081589987904,2.0
6.200620062006201,1.0624581289241306,0.2337559722450735,0.22483254267725689,2.0
6.2016201620162015,0.8547735334536637,0.23317238505079424,0.085555581011317,2.0
6.202620262026203,0.9988276688040097,0.23258672062387148,-0.11022362400306739,2.0
6.203620362036204,0.8042383776871089,0.23199898559881318,-0.04354128666101634,2.0
6.204620462046205,0.8463095262948139,0.23140918662799195,-0.04652709679005666,2.0
6.205620562056206,0.7365191601001845,0.23081733038157448,-0.04565131536046968,2.0
6.206620662066206,1.0700631924146504,0.23022342354744488,-0.07093966630510791,2.0
6.207620762076208,0.8412396956826118,0.22962747283113147,-0.01488551256209708,2.0
6.2086208620862084,0.9184399418405816,0.2290294849557381,-0.1427282728634013,2.0
6.20962096209621,0.9460516050789882,0.22842946666186462,-0.08591314050417735,2.0
6.210621062106211,0.8918709369997241,0.22782742470753617,-0.046441884457474346,2.0
6.211621162116212,0.7757826075089372,0.22722336586812814,0.05264212194846094,2.0
6.212621262126213,1.0433853773295447,0.22661729693629423,0.15167244337969402,2.0
6.213621362136213,1.0665047099183678,0.2260092247218893,0.015672859856141197,2.0
6.214621462146215,0.9345168128308754,0.2253991560518946,-0.16892531028735305,2.0
6.215621562156215,1.0095000704249157,0.2247870977703485,-0.016959262650059627,2.0
6.216621662166217,0.8297859898284956,0.22417305673826574,0.0432155120296506,2.0
6.2176217621762175,0.8929787366161205,0.223557039833566,0.029834932948980014,2.0
6.218621862186219,0.9387962682530819,0.22293905395099736,0.14833195323454795,2.0
6.21962196219622,0.8486698325515191,0.2223191060020647,-0.03103655093301363,2.0
6.22062206220622,1.080868062598664,0.22169720291494793,-0.2260139575398477,2.0
6.221622162216222,0.6957910409265995,0.22107335163443265,-0.23008484118908626,2.0
6.222622262226222,0.7888258649842228,0.2204475591218338,-0.26371484221404484,2.0
6.223622362236224,1.1112290963085576,0.21981983235491695,-0.11468462055150444,2.0
6.2246224622462245,0.9915353057318915,0.2191901783278254,-0.2530578054415301,2.0
6.225622562256226,1.0267744061345407,0.2185586040510024,-0.10297122398190922,2.0
6.226622662266227,0.9476394993543069,0.21792511655111918,-0.1310864264396183,2.0
6.227622762276227,0.9567547102539172,0.2172897228709918,-0.1163011777403341,2.0
6.228622862286229,0.7756299504397327,0.2166524300695108,-0.008334274624944382,2.0
6.229622962296229,0.7965853094056358,0.21601324522156434,0.06767075789297777,2.0
6.230623062306231,0.7672191133199707,0.21537217541795858,0.13880222586327312,2.0
6.2316231623162315,0.7781359403705823,0.21472922776534314,0.05388297200685346,2.0
6.232623262326233,0.961442508903477,0.21408440938613335,0.2111276443532736,2.0
6.233623362336234,0.7282083158252641,0.21343772741843706,0.15922818734233157,2.0
6.234623462346235,0.7036919170018803,0.21278918901596927,0.059627588898393806,2.0
6.235623562356236,1.114990994244122,0.21213880134798552,0.07258611794703107,2.0
6.236623662366236,0.7591703753588078,0.2114865715991965,0.05155521483946018,2.0
6.237623762376238,0.7721857258241398,0.21083250696969422,0.15775362606466825,2.0
6.2386238623862385,0.7473543936807454,0.21017661467487397,0.10339655815943583,2.0
6.23962396239624,0.9463863594570214,0.20951890194535644,0.04976173810362105,2.0
6.240624062406241,0.6522544649580182,0.20885937602691046,0.025136932545277952,2.0
6.241624162416242,0.7750083928655939,0.2081980441803737,0.09983614088362536,2.0
6.242624262426243,0.7644957468975202,0.20753491368157817,0.03173325792766481,2.0
6.243624362436243,0.8073782576520988,0.20686999182126833,0.06979945356755607,2.0
6.244624462446245,0.7830729353039254,0.20620328590502207,-0.04079585357940102,2.0
6.245624562456245,0.8334155037129023,0.20553480325317894,-0.14669144827066613,2.0
6.246624662466247,0.8060886999146664,0.20486455120075456,-0.05700977709494296,2.0
6.2476247624762475,0.7285711799134481,0.20419253709736554,0.18064661189504272,2.0
6.248624862486249,0.842130431348057,0.20351876830714943,0.039505606239465,2.0
6.24962496249625,0.8290646187399402,0.20284325220868893,0.038671600664687486,2.0
6.25062506250625,0.6624228463493576,0.2021659961949292,0.09172241917760318,2.0
6.251625162516252,0.6404596890946891,0.201487007673098,0.15660054450056593,2.0
6.252625262526252,0.684858706724482,0.20080629406463374,0.09736398887910915,2.0
6.253625362536254,0.7740661990608265,0.20012386280509817,-0.011044912516097172,2.0
6.2546254625462545,0.6466415099470109,0.19943972134410126,0.011647011551041392,2.0
6.255625562556256,0.7984016021584757,0.19875387714522005,-0.054758546034286495,2.0
6.256625662566257,0.6967199851616735,0.19806633768592222,0.06277470528709993,2.0
6.257625762576257,0.7808226277691336,0.1973771104574823,0.04002229202840795,2.0
6.258625862586259,0.5614678678966015,0.19668620296490189,0.010359919637269066,2.0
6.259625962596259,0.6926788375144196,0.19599362272683593,-0.027927853035730393,2.0
6.260626062606261,0.4538138103208703,0.1952993772755053,0.04732001585137125,2.0
6.2616261626162615,0.7273006576358573,0.19460347415662088,0.11963373908262172,2.0
6.262626262626263,0.5827032495961967,0.1939059209293015,0.0978532159965844,2.0
6.263626362636264,0.6901784815909837,0.1932067251659976,-0.11980635964941407,2.0
6.264626462646265,0.7117069513935981,0.19250589445240246,-0.2555523172290019,2.0
6.265626562656266,0.5192075381496342,0.1918034363873825,-0.29462155961838715,2.0
6.266626662666266,0.5856605507464314,0.19109935858288818,-0.3422277475539564,2.0
6.267626762676268,0.6459075061273801,0.19039366866387714,-0.26474925315349884,2.0
6.2686268626862685,0.5473045048480362,0.18968637426823298,-0.18948693851043916,2.0
6.26962696269627,0.4618213529052212,0.1889774830466831,-0.0649331723838266,2.0
6.270627062706271,0.7688161714167414,0.18826700266272212,0.005189745870673035,2.0
6.271627162716272,0.7040947572882011,0.18755494079252202,0.023379718508901505,2.0
6.272627262726273,0.4328173412575459,0.186841305124862,-0.11341161127488715,2.0
6.273627362736273,0.501931591628957,0.18612610336103855,0.034364701795247046,2.0
6.274627462746275,0.4237547609536166,0.18540934321478816,-0.09456783544910162,2.0
6.275627562756275,0.5553430383480048,0.18469103241220505,-0.1338108788127795,2.0
6.276627662766277,0.5236824645586935,0.18397117869165902,-0.236926317408371,2.0
6.2776277627762775,0.3695519089806162,0.18324978980371745,-0.2504104016857948,2.0
6.278627862786279,0.4543698714976594,0.1825268735110554,-0.1372357661318062,2.0
6.27962796279628,0.5112440214035419,0.18180243758838457,-0.10005114732073206,2.0
6.28062806280628,0.5909236162136733,0.18107648982236277,-0.0981081573670921,2.0
6.281628162816282,0.5646910827971348,0.1803490380115161,-0.23242576745742194,2.0
6.282628262826282,0.38903092462381844,0.1796200899661561,-0.2497260825870687,2.0
6.283628362836284,0.37201439358364274,0.17888965350829733,-0.26629760396735414,2.0
6.2846284628462845,0.4426894573313341,0.17815773647157576,-0.30684340329579807,2.0
6.285628562856286,0.47007161640617795,0.17742434670116503,-0.28309153111123664,2.0
6.286628662866287,0.45146842955663546,0.17668949205369786,-0.3401425153632138,2.0
6.287628762876287,0.4966081514039087,0.1759531803971793,-0.18885809616370422,2.0
6.288628862886289,0.4371288465896003,0.1752154196109034,-0.14910123465380787,2.0
6.289628962896289,0.3640224844060587,0.17447621758537804,-0.05985496996627801,2.0
6.290629062906291,0.4887811247330409,0.17373558222223395,-0.21471372366034713,2.0
6.2916291629162915,0.4960909028465516,0.1729935214341463,-0.26507441708919804,2.0
6.292629262926293,0.4991954385546426,0.17225004314474998,-0.1519564664883788,2.0
6.293629362936294,0.30132689940481355,0.17150515528855997,-0.17251277470650833,2.0
6.294629462946295,0.41891614574977076,0.17075886581088373,-0.22935083277565116,2.0
6.295629562956296,0.19101753647857847,0.17001118266774115,-0.028226353562955043,2.0
6.296629662966296,0.37727565690640646,0.1692621138257806,-0.11303273996799212,2.0
6.297629762976298,0.2671773223444028,0.168511667262196,-0.1244128147662249,2.0
6.2986298629862985,0.3475083547510888,0.16775985096464333,-0.017926209762227762,2.0
6.2996299629963,0.43729910673073547,0.1670066729311563,-0.22744895340227647,2.0
6.300630063006301,0.2712431586315804,0.16625214117006684,-0.3687844167361541,2.0
6.301630163016302,0.21709923091612607,0.1654962636999159,-0.45375337844996677,2.0
6.302630263026303,0.30390466699579155,0.16473904854937388,-0.4463527852855113,2.0
6.303630363036303,0.12888022255316145,0.16398050375715578,-0.5456324220235388,2.0
6.304630463046305,0.30350449433585963,0.1632206373719376,-0.5183065253463637,2.0
6.305630563056305,0.25943156402914863,0.16245945745227272,-0.4643720314901117,2.0
6.306630663066307,0.4016629944434296,0.16169697206650718,-0.4810477903082442,2.0
6.3076307630763075,0.3491444910977768,0.16093318929270004,-0.7656323485794133,2.0
6.308630863086309,0.1449718490932393,0.16016811721853008,-0.7408882365277881,2.0
6.30963096309631,0.23813210706502472,0.15940176394122363,-0.7709266067678667,2.0
6.31063106310631,0.19472246966652287,0.15863413756746145,-0.9296580243489565,2.0
6.311631163116312,0.1253948141247045,0.15786524621329853,-1.0540773786250532,2.0
6.312631263126312,0.3617444948019072,0.1570950980040793,-1.120931977291489,2.0
6.313631363136314,0.2486906148716454,0.15632370107435237,-1.174404983687717,2.0
6.3146314631463145,0.27425496132389604,0.15555106356779072,-1.0709934982598979,2.0
6.315631563156316,0.1251206627228118,0.15477719363709758,-0.8406755883503344,2.0
6.316631663166317,0.016346133128585322,0.15400209944393448,-0.9059928793319747,2.0
6.317631763176317,0.19704590463788318,0.153225789158827,-0.8385167112218981,2.0
6.318631863186319,0.33789021389656426,0.15244827096108468,-0.5019613407509267,2.0
6.319631963196319,0.07115527317933484,0.1516695530387157,-0.41385880077532095,2.0
6.320632063206321,0.05562802528345806,0.1508896435883412,-0.3504744152442583,2.0
6.3216321632163215,0.2376692585626327,0.15010855081511493,-0.4151746761887662,2.0
6.322632263226323,0.2393918421994798,0.1493262829326293,-0.26169791652096164,2.0
6.323632363236324,0.26851023279068054,0.14854284816284244,-0.39018184593806915,2.0
6.324632463246325,0.1080644599122432,0.14775825473598383,-0.28408566438450533,2.0
6.325632563256326,0.0002830957104685561,0.146972510890474,-0.328646561600112,2.0
6.326632663266326,0.158537032411426,0.1461856248728387,-0.47698208653695773,2.0
6.327632763276328,0.17686853433188426,0.14539760493762363,-0.5798252369742087,2.0
6.3286328632863285,0.01486340711155833,0.14460845934730995,-0.6050414168953427,2.0
6.32963296329633,0.07520308152574492,0.1438181963722278,-0.6133278160297231,2.0
6.330633063306331,-0.009707698828763298,0.14302682429047525,-0.8347450487132108,2.0
6.331633163316332,0.06622079838695713,0.14223435138782728,-0.8738329461582733,2.0
6.332633263326333,0.08097422382052105,0.14144078595765489,-0.926138321646758,2.0
6.333633363336333,-0.047458496828711616,0.1406461363008382,-0.928103995708826,2.0
6.334633463346335,-0.17094952331011462,0.1398504107256817,-0.9264633459178715,2.0
6.335633563356335,0.12808934383378323,0.13905361754782888,-1.0537698185839377,2.0
6.336633663366337,-0.13367384661510218,0.13825576509017587,-1.3480397576737053,2.0
6.3376337633763375,0.021155952285050128,0.13745686168278956,-1.387613848999463,2.0
6.338633863386339,-0.18213737375238437,0.13665691566281715,-1.4457902665733622,2.0
6.33963396339634,-0.0816293690405675,0.13585593537440402,-1.38551273651303,2.0
6.34063406340634,-0.10734945724326303,0.13505392916860728,-1.2477333130867967,2.0
6.341634163416342,0.006747179442150433,0.13425090540331058,-1.2911156088447413,2.0
6.342634263426342,-0.184315620888595,0.13344687244313824,-1.4147559664077225,2.0
6.343634363436344,-0.03577147801545976,0.13264183865936885,-1.4960894890322136,2.0
6.3446344634463445,-0.0812152048054538,0.13183581242985423,-1.6821154112383192,2.0
6.345634563456346,-0.21306190484518336,0.13102880213892387,-1.731045171532772,2.0
6.346634663466347,-0.21695495637242498,0.1302208161773118,-1.669841201089481,2.0
6.347634763476347,-0.26026465957788103,0.1294118629420608,-1.547291617660792,2.0
